66264,1005348294.0,,,172.016.113.169,196.037.075.158,Email_Ehlo,,,47189,25,"323,6,1410,24,66264,,3,2001-11-10 00:24:54,47189,172.016.113.169,47189,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,481,NPD5P8LSSV7FCBBZGBJLEBVZM8,0,152.014.009.144,101,network_sensor_1,18000,468000000,5,,,172.16.113.169,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66265,1005348307.0,,,135.013.216.191,172.016.113.204,Email_Ehlo,,,12410,25,"323,6,1410,25,66265,,3,2001-11-10 00:25:07,12410,135.013.216.191,12410,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,482,6M6TSER748PLZ9YW9UECRX6NK4,0,152.014.009.144,101,network_sensor_1,18000,187000000,5,,,135.13.216.191,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66266,1005348313.0,,,196.037.075.158,172.016.113.148,Email_Ehlo,,,12555,25,"323,6,1410,25,66266,,3,2001-11-10 00:25:13,12555,196.037.075.158,12555,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,483,UMPDDMDF9PN5V9OIX7QVUJJ9H5,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,196.37.75.158,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66267,1005348373.0,,,172.016.113.204,195.115.218.108,Email_Ehlo,,,47218,25,"323,6,1410,26,66267,,3,2001-11-10 00:26:13,47218,172.016.113.204,47218,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,487,9HR6DLUJRZTGFHZ4RCIFQ74TT7,0,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,172.16.113.204,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66268,1005348370.0,,,172.016.113.204,194.007.248.153,Email_Ehlo,,,47215,25,"323,6,1410,26,66268,,3,2001-11-10 00:26:10,47215,172.016.113.204,47215,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,484,9RKNBRSNNNAZFRRMQRLUDAGFC7,0,152.014.009.144,101,network_sensor_1,18000,406000000,5,,,172.16.113.204,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
66269,1005348371.0,,,172.016.113.204,135.013.216.191,Email_Ehlo,,,47216,25,"323,6,1410,26,66269,,3,2001-11-10 00:26:11,47216,172.016.113.204,47216,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,485,6CPXZCNNBAYZOOLUSN5KTZBRQ6,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.204,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66270,1005348372.0,,,172.016.113.204,197.218.177.069,Email_Ehlo,,,47217,25,"323,6,1410,26,66270,,3,2001-11-10 00:26:12,47217,172.016.113.204,47217,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,486,MM4RFBW848UD5N9X8HFO7D89D8,0,152.014.009.144,101,network_sensor_1,18000,734000000,5,,,172.16.113.204,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66271,1005348432.0,,,172.016.113.204,197.182.091.233,Email_Ehlo,,,47260,25,"323,6,1410,27,66271,,3,2001-11-10 00:27:12,47260,172.016.113.204,47260,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,491,S4JN97EHV48NOIOMMAJCCLFWD7,0,152.014.009.144,101,network_sensor_1,18000,281000000,5,,,172.16.113.204,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
66272,1005348433.0,,,172.016.113.204,195.115.218.108,Email_Ehlo,,,47261,25,"323,6,1410,27,66272,,3,2001-11-10 00:27:13,47261,172.016.113.204,47261,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,492,AVOJYSOSKDZJYVWPRVBXCQBIZ7,0,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,172.16.113.204,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66273,1005348411.0,,,172.016.113.168,197.182.091.233,TelnetTerminaltype,,,47236,23,"3943,6,1410,26,66273,,3,2001-11-10 00:26:51,47236,172.016.113.168,47236,23,197.182.091.233,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,488,GAPFV7VJI6NFBVUWPYOZYTYC48,0,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,172.16.113.168,197.182.91.233,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66274,1005348417.0,,,172.016.112.194,135.008.060.182,TelnetTerminaltype,,,47249,23,"3943,6,1410,26,66274,,3,2001-11-10 00:26:57,47249,172.016.112.194,47249,23,135.008.060.182,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,489,DMRRUL457OOG46DRRNK6HLVCX8,18,152.014.009.144,101,network_sensor_1,18000,343000000,5,,,172.16.112.194,135.8.60.182,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66275,1005348431.0,,,172.016.113.204,194.007.248.153,Email_Ehlo,,,47259,25,"323,6,1410,27,66275,,3,2001-11-10 00:27:11,47259,172.016.113.204,47259,25,194.007.248.153,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,490,9GCLXIND69BLMIPRYTVXTRWDD7,0,152.014.009.144,101,network_sensor_1,18000,218000000,5,,,172.16.113.204,194.7.248.153,152.14.9.144,Email_Ehlo,,,,,,0,1",
66276,1005348453.0,,,172.016.112.207,135.013.216.191,Email_Ehlo,,,47278,25,"323,6,1410,27,66276,,3,2001-11-10 00:27:33,47278,172.016.112.207,47278,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,496,OFBKYLSCHWCNXCIETXP9OLK9BY,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,172.16.112.207,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66277,1005348454.0,,,172.016.112.207,197.218.177.069,Email_Ehlo,,,47279,25,"323,6,1410,27,66277,,3,2001-11-10 00:27:34,47279,172.016.112.207,47279,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,497,H7M5XH9AIWZM6ASFTDAWBHGRMZ,0,152.014.009.144,101,network_sensor_1,18000,390000000,5,,,172.16.112.207,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66278,1005348455.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,47280,25,"323,6,1410,27,66278,,3,2001-11-10 00:27:35,47280,172.016.112.207,47280,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,498,CHUVOTZDRA4WVPAGHHITTYSUH4,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66279,1005348439.0,,,197.182.091.233,172.016.113.168,TCP_Urgent_Data,,,23,47236,"5378,6,1410,27,66279,,3,2001-11-10 00:27:19,23,197.182.091.233,Telnet,47236,172.016.113.168,47236,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,493,YENAM4XYCOSA8SA9T6TXVS6PS9,0,152.014.009.144,101,network_sensor_1,18000,15000000,5,,,197.182.91.233,172.16.113.168,152.14.9.144,TCP_Urgent_Data,,,,,,0,1",
66280,1005348451.0,,,172.016.112.207,194.027.251.021,Email_Ehlo,,,47276,25,"323,6,1410,27,66280,,3,2001-11-10 00:27:31,47276,172.016.112.207,47276,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,494,JFKPJBURBODBCUSVPTLOGHWSB5,0,152.014.009.144,101,network_sensor_1,18000,203000000,5,,,172.16.112.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
66281,1005348452.0,,,172.016.112.207,195.073.151.050,Email_Ehlo,,,47277,25,"323,6,1410,27,66281,,3,2001-11-10 00:27:32,47277,172.016.112.207,47277,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,495,76DRMAMXOUKSCS9UDZDB69O5P8,0,152.014.009.144,101,network_sensor_1,18000,296000000,5,,,172.16.112.207,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66282,1005348468.0,,,172.016.113.148,135.013.216.191,Email_Ehlo,,,47281,25,"323,6,1410,27,66282,,3,2001-11-10 00:27:48,47281,172.016.113.148,47281,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,499,54FE6L8FVIEPAIBWB9AFR4LXT4,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,172.16.113.148,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66283,1005348507.0,,,194.007.248.153,172.016.113.105,TCP_Urgent_Data,,,23,45343,"5378,6,1410,28,66283,,3,2001-11-10 00:28:27,23,194.007.248.153,Telnet,45343,172.016.113.105,45343,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,1,?,503,DTVMF6RJDHQABG7FOIVTNOQZD5,0,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,194.7.248.153,172.16.113.105,152.14.9.144,TCP_Urgent_Data,,,,,,0,1",
66284,1005348497.0,,,135.008.060.182,172.016.113.204,Email_Ehlo,,,13428,25,"323,6,1410,28,66284,,3,2001-11-10 00:28:17,13428,135.008.060.182,13428,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,500,K7XUTT8GVPBYCRQU7A7CDYOWP9,0,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,135.8.60.182,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66285,1005348501.0,,,194.007.248.153,172.016.113.204,Email_Ehlo,,,13429,25,"323,6,1410,28,66285,,3,2001-11-10 00:28:21,13429,194.007.248.153,13429,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,501,Q6PSK8BAQ5NKYTL4QIW4R6K6X8,0,152.014.009.144,101,network_sensor_1,18000,234000000,5,,,194.7.248.153,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66286,1005348505.0,,,197.182.091.233,172.016.115.020,TelnetTerminaltype,,,13449,23,"3943,6,1410,28,66286,,3,2001-11-10 00:28:25,13449,197.182.091.233,13449,23,172.016.115.020,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,502,KJFC7OTF8JE5KQRDAMSUIMG4RY,0,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,197.182.91.233,172.16.115.20,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66287,1005348534.0,,,172.016.113.169,135.013.216.191,Email_Ehlo,,,47304,25,"323,6,1410,28,66287,,3,2001-11-10 00:28:54,47304,172.016.113.169,47304,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,504,JGX8IYHKLLTZGVHISZWRRAT5H9,0,152.014.009.144,101,network_sensor_1,18000,921000000,5,,,172.16.113.169,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66288,1005348572.0,,,172.016.113.084,135.013.216.191,Email_Ehlo,,,47323,25,"323,6,1410,29,66288,,3,2001-11-10 00:29:32,47323,172.016.113.084,47323,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,508,FORCASIMKMH7PQ76RIU59NLQQY,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.84,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66289,1005348559.0,,,194.027.251.021,172.016.114.050,Email_Ehlo,,,13520,25,"323,6,1410,29,66289,,3,2001-11-10 00:29:19,13520,194.027.251.021,13520,25,172.016.114.050,E-mail,00:10:7B:38:46:3B,,00:00:C0:17:79:5A,,,,,3,?,505,H6C8OJZDYSQQXIPBNULFCAUAI5,1,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,194.27.251.21,172.16.114.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66290,1005348559.0,,,194.027.251.021,172.016.112.194,TelnetTerminaltype,,,13525,23,"3943,6,1410,29,66290,,3,2001-11-10 00:29:19,13525,194.027.251.021,13525,23,172.016.112.194,Telnet,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,506,7VZ8NI47U6YN9VPUSAOJGWSHH6,11,152.014.009.144,101,network_sensor_1,18000,828000000,5,,,194.27.251.21,172.16.112.194,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66291,1005348569.0,,,172.016.113.148,197.218.177.069,Email_Ehlo,,,47322,25,"323,6,1410,29,66291,,3,2001-11-10 00:29:29,47322,172.016.113.148,47322,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,507,JX6BYM4NACKU77CRFDJV6BZOE7,0,152.014.009.144,101,network_sensor_1,18000,453000000,5,,,172.16.113.148,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66292,1005348643.0,,,172.016.113.105,194.007.248.153,TelnetTerminaltype,,,47384,23,"3943,6,1410,30,66292,,3,2001-11-10 00:30:43,47384,172.016.113.105,47384,23,194.007.248.153,Telnet,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,509,MGSZXBAGEHYHN6LY8VTHD7ONQ6,2,152.014.009.144,101,network_sensor_1,18000,953000000,5,,,172.16.113.105,194.7.248.153,152.14.9.144,TelnetTerminaltype,,,,,,0,1",
66293,1005348727.0,,,135.013.216.191,172.016.113.148,FTP_User,,,13856,21,"652,6,1410,32,66293,,3,2001-11-10 00:32:07,13856,135.013.216.191,13856,21,172.016.113.148,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,510,JZFMGQKDXGOSHDM8S7ECIYECC6,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,135.13.216.191,172.16.113.148,152.14.9.144,FTP_User,,,,,,0,1",
66294,1005348734.0,,,135.013.216.191,172.016.113.148,FTP_Pass,,,13856,21,"649,6,1410,32,66294,,3,2001-11-10 00:32:14,13856,135.013.216.191,13856,21,172.016.113.148,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,511,LEHWA8WA8TGASIMFU5WYL7X5T4,0,152.014.009.144,101,network_sensor_1,18000,609000000,5,,,135.13.216.191,172.16.113.148,152.14.9.144,FTP_Pass,,,,,,0,1",
66295,1005348734.0,,,135.013.216.191,172.016.113.148,FTP_Syst,,,13856,21,"1225,6,1410,32,66295,,3,2001-11-10 00:32:14,13856,135.013.216.191,13856,21,172.016.113.148,FTP,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,512,HKOVODNIBOZEXI5UWLI5JFMSU4,1,152.014.009.144,101,network_sensor_1,18000,625000000,5,,,135.13.216.191,172.16.113.148,152.14.9.144,FTP_Syst,,,,,,0,1",
66296,1005348745.0,,,172.016.113.084,135.013.216.191,Email_Ehlo,,,47452,25,"323,6,1410,32,66296,,3,2001-11-10 00:32:25,47452,172.016.113.084,47452,25,135.013.216.191,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,513,ZECQCVTZW7DALLAGJTWS8Q7957,0,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.84,135.13.216.191,152.14.9.144,Email_Ehlo,,,,,,0,1",
66297,1005348746.0,,,172.016.113.084,196.227.033.189,Email_Ehlo,,,47453,25,"323,6,1410,32,66297,,3,2001-11-10 00:32:26,47453,172.016.113.084,47453,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,514,PANRGQFN9RHEYTFABIVU6LZSQ4,0,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,172.16.113.84,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66298,1005348789.0,,,172.016.112.207,197.182.091.233,Email_Ehlo,,,47456,25,"323,6,1410,33,66298,,3,2001-11-10 00:33:09,47456,172.016.112.207,47456,25,197.182.091.233,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,515,4CJXYS4NDCLS5IXDFVJHJKYRJZ,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,172.16.112.207,197.182.91.233,152.14.9.144,Email_Ehlo,,,,,,0,1",
66299,1005348820.0,,,172.016.112.149,194.027.251.021,Email_Ehlo,,,47465,25,"323,6,1410,33,66299,,3,2001-11-10 00:33:40,47465,172.016.112.149,47465,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,522,ZXAKSWN6Y7N8I8MI5TL57F478Z,0,152.014.009.144,101,network_sensor_1,18000,62000000,5,,,172.16.112.149,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
66300,1005348826.0,,,172.016.112.207,194.027.251.021,Email_Ehlo,,,47466,25,"323,6,1410,33,66300,,3,2001-11-10 00:33:46,47466,172.016.112.207,47466,25,194.027.251.021,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,523,UPDZ8N5S8BT68UYZBVD68SIMW6,0,152.014.009.144,101,network_sensor_1,18000,312000000,5,,,172.16.112.207,194.27.251.21,152.14.9.144,Email_Ehlo,,,,,,0,1",
66301,1005348827.0,,,172.016.112.207,195.115.218.108,Email_Ehlo,,,47467,25,"323,6,1410,33,66301,,3,2001-11-10 00:33:47,47467,172.016.112.207,47467,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,524,PYNXRBERQUI8SLMPGLVSHWUEWZ,0,152.014.009.144,101,network_sensor_1,18000,359000000,5,,,172.16.112.207,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66302,1005348805.0,,,172.016.113.168,196.037.075.158,Email_Ehlo,,,47460,25,"323,6,1410,33,66302,,3,2001-11-10 00:33:25,47460,172.016.113.168,47460,25,196.037.075.158,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,519,QCTDRFXT88DWSQZ4OHFLQHHNP8,3,152.014.009.144,101,network_sensor_1,18000,671000000,5,,,172.16.113.168,196.37.75.158,152.14.9.144,Email_Ehlo,,,,,,0,1",
66303,1005348806.0,,,172.016.113.168,197.218.177.069,Email_Ehlo,,,47463,25,"323,6,1410,33,66303,,3,2001-11-10 00:33:26,47463,172.016.113.168,47463,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,520,ADDLRCCYV9H6PWLPBORK88BOZZ,0,152.014.009.144,101,network_sensor_1,18000,718000000,5,,,172.16.113.168,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66304,1005348807.0,,,172.016.113.168,196.227.033.189,Email_Ehlo,,,47464,25,"323,6,1410,33,66304,,3,2001-11-10 00:33:27,47464,172.016.113.168,47464,25,196.227.033.189,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,521,WZTNSIU4HL5LHYWMNX6AFIWBCY,0,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,172.16.113.168,196.227.33.189,152.14.9.144,Email_Ehlo,,,,,,0,1",
66305,1005348802.0,,,172.016.112.149,197.218.177.069,Email_Ehlo,,,47457,25,"323,6,1410,33,66305,,3,2001-11-10 00:33:22,47457,172.016.112.149,47457,25,197.218.177.069,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,516,ONN4HRY5OXBYYBN5MWUCSOZPTY,0,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,172.16.112.149,197.218.177.69,152.14.9.144,Email_Ehlo,,,,,,0,1",
66306,1005348803.0,,,172.016.112.149,195.115.218.108,Email_Ehlo,,,47458,25,"323,6,1410,33,66306,,3,2001-11-10 00:33:23,47458,172.016.112.149,47458,25,195.115.218.108,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,517,HCO8OLIACSGRPNLRMLAMMIQPF9,0,152.014.009.144,101,network_sensor_1,18000,171000000,5,,,172.16.112.149,195.115.218.108,152.14.9.144,Email_Ehlo,,,,,,0,1",
66307,1005348804.0,,,172.016.113.168,195.073.151.050,Email_Ehlo,,,47459,25,"323,6,1410,33,66307,,3,2001-11-10 00:33:24,47459,172.016.113.168,47459,25,195.073.151.050,E-mail,00:50:DA:B7:06:88,,00:10:7B:38:46:3B,,,,,3,?,518,6NIA4SE8LXYT85SBXZZQI5IZW6,0,152.014.009.144,101,network_sensor_1,18000,406000000,5,,,172.16.113.168,195.73.151.50,152.14.9.144,Email_Ehlo,,,,,,0,1",
66308,1005348841.0,,,195.115.218.108,172.016.113.204,Email_Ehlo,,,14417,25,"323,6,1410,34,66308,,3,2001-11-10 00:34:01,14417,195.115.218.108,14417,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,525,7DCPNW5DCS67FWNYZTC9GEMIF5,0,152.014.009.144,101,network_sensor_1,18000,375000000,5,,,195.115.218.108,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66309,1005348858.0,,,197.218.177.069,172.016.112.207,Email_Ehlo,,,14418,25,"323,6,1410,34,66309,,3,2001-11-10 00:34:18,14418,197.218.177.069,14418,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,526,KR5PXXZPEP6FQSYXYR9W7SEER7,0,152.014.009.144,101,network_sensor_1,18000,421000000,5,,,197.218.177.69,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66310,1005348891.0,,,194.027.251.021,172.016.113.204,Email_Almail_Overflow,,,14479,25,"3541,6,1410,34,66310,,3,2001-11-10 00:34:51,14479,194.027.251.021,14479,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,545,7J8BF8BE9USCETGRSK8D7OVRT5,1,152.014.009.144,101,network_sensor_1,18000,656000000,5,,,194.27.251.21,172.16.113.204,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
66311,1005348889.0,,,194.027.251.021,172.016.113.148,Email_Ehlo,,,14478,25,"323,6,1410,34,66311,,3,2001-11-10 00:34:49,14478,194.027.251.021,14478,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,542,8HHTKU6UKB9OJ6PVY7BBYAMX74,0,152.014.009.144,101,network_sensor_1,18000,46000000,5,,,194.27.251.21,172.16.113.148,152.14.9.144,Email_Ehlo,,,,,,0,1",
66312,1005348889.0,,,194.027.251.021,172.016.113.148,Email_Almail_Overflow,,,14478,25,"3541,6,1410,34,66312,,3,2001-11-10 00:34:49,14478,194.027.251.021,14478,25,172.016.113.148,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,543,USN7QVBV8F8O4HWJCQOQPWVZNY,3,152.014.009.144,101,network_sensor_1,18000,687000000,5,,,194.27.251.21,172.16.113.148,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
66313,1005348890.0,,,194.027.251.021,172.016.113.204,Email_Ehlo,,,14479,25,"323,6,1410,34,66313,,3,2001-11-10 00:34:50,14479,194.027.251.021,14479,25,172.016.113.204,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,544,9EM4Q8RUUO99EWAXHFBMM9B4X6,0,152.014.009.144,101,network_sensor_1,18000,562000000,5,,,194.27.251.21,172.16.113.204,152.14.9.144,Email_Ehlo,,,,,,0,1",
66314,1005348884.0,,,194.027.251.021,172.016.113.105,Email_Almail_Overflow,,,14474,25,"3541,6,1410,34,66314,,3,2001-11-10 00:34:44,14474,194.027.251.021,14474,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,539,KPQ8KHB4HRLWHEDAPFPWTIZUW5,6,152.014.009.144,101,network_sensor_1,18000,968000000,5,,,194.27.251.21,172.16.113.105,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
66315,1005348887.0,,,194.027.251.021,172.016.112.207,Email_Ehlo,,,14477,25,"323,6,1410,34,66315,,3,2001-11-10 00:34:47,14477,194.027.251.021,14477,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,540,KD8UHTM5G9YXHBIEL9MECZROM8,0,152.014.009.144,101,network_sensor_1,18000,750000000,5,,,194.27.251.21,172.16.112.207,152.14.9.144,Email_Ehlo,,,,,,0,1",
66316,1005348887.0,,,194.027.251.021,172.016.112.207,Email_Almail_Overflow,,,14477,25,"3541,6,1410,34,66316,,3,2001-11-10 00:34:47,14477,194.027.251.021,14477,25,172.016.112.207,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,541,VIT7J5YYVRAS7K8HN9W565RVDZ,3,152.014.009.144,101,network_sensor_1,18000,843000000,5,,,194.27.251.21,172.16.112.207,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
66317,1005348883.0,,,194.027.251.021,172.016.113.168,Email_Ehlo,,,14472,25,"323,6,1410,34,66317,,3,2001-11-10 00:34:43,14472,194.027.251.021,14472,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,536,H7O96VTK4B6H9P6LJA6AYIGQI7,0,152.014.009.144,101,network_sensor_1,18000,546000000,5,,,194.27.251.21,172.16.113.168,152.14.9.144,Email_Ehlo,,,,,,0,1",
66318,1005348884.0,,,194.027.251.021,172.016.113.168,Email_Almail_Overflow,,,14472,25,"3541,6,1410,34,66318,,3,2001-11-10 00:34:44,14472,194.027.251.021,14472,25,172.016.113.168,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,537,NSLTZCGVQXVP9K59DNXDNE4ND6,0,152.014.009.144,101,network_sensor_1,18000,31000000,5,,,194.27.251.21,172.16.113.168,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
66319,1005348884.0,,,194.027.251.021,172.016.113.105,Email_Ehlo,,,14474,25,"323,6,1410,34,66319,,3,2001-11-10 00:34:44,14474,194.027.251.021,14474,25,172.016.113.105,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,3,?,538,CKT54ODMEDKPXDUMH886REXWWY,2,152.014.009.144,101,network_sensor_1,18000,781000000,5,,,194.27.251.21,172.16.113.105,152.14.9.144,Email_Ehlo,,,,,,0,1",
66320,1005348881.0,,,194.027.251.021,172.016.112.050,Email_Almail_Overflow,,,14468,25,"3541,6,1410,34,66320,,3,2001-11-10 00:34:41,14468,194.027.251.021,14468,25,172.016.112.050,E-mail,00:10:7B:38:46:3B,,00:50:DA:B7:06:88,,,,,2,?,533,AFI5JNJQHFP5BJH9WPIBLETYRY,3,152.014.009.144,101,network_sensor_1,18000,78000000,5,,,194.27.251.21,172.16.112.50,152.14.9.144,Email_Almail_Overflow,,,,,,0,1",
