8272,1497355517.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8273,1497355517.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8274,1497355518.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8275,1497355519.0,,,69.93.55.14,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8276,1497355519.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8277,1497355519.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8278,1497355520.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8279,1497355520.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8280,1497355520.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8281,1497355519.0,,,82.98.86.183,192.168.2.106,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8282,1497355521.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8283,1497355521.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8284,1497355522.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8285,1497355522.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8286,1497355520.0,,,212.58.246.161,192.168.3.114,(http_inspect) SERVER CONSECUTIVE SMALL CHUNK SIZES,,,,,,
8287,1497355524.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8288,1497355524.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8289,1497355525.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8290,1497355516.0,,,199.239.137.32,192.168.3.117,(spp_sdf) SDF Combination Alert,,,,,,
8291,1497355525.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8292,1497355525.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8293,1497355525.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8294,1497355523.0,,,82.98.86.183,192.168.2.106,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8295,1497355527.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8296,1497355520.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8297,1497355527.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8298,1497355528.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8299,1497355526.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8300,1497355528.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8301,1497355529.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8302,1497355530.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8303,1497355529.0,,,98.137.80.54,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8304,1497355530.0,,,142.166.14.72,192.168.2.112,(spp_sdf) SDF Combination Alert,,,,,,
8305,1497355531.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8306,1497355531.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8307,1497355517.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8308,1497355531.0,,,192.168.2.106,203.142.198.216,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8309,1497355533.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8310,1497355533.0,,,142.176.121.87,192.168.3.114,(spp_sdf) SDF Combination Alert,,,,,,
8311,1497355534.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8312,1497355534.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8313,1497355535.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8314,1497355535.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8315,1497355535.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8316,1497355533.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8317,1497355535.0,,,192.168.2.106,209.133.56.111,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8318,1497355536.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8319,1497355536.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8320,1497355536.0,,,142.166.14.80,192.168.3.117,(spp_sdf) SDF Combination Alert,,,,,,
8321,1497355537.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8322,1497355537.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8323,1497355537.0,,,82.98.86.183,192.168.3.116,(spp_sdf) SDF Combination Alert,,,,,,
8324,1497355538.0,,,98.137.80.54,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8325,1497355538.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8326,1497355539.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8327,1497355538.0,,,142.166.14.80,192.168.3.117,(spp_sdf) SDF Combination Alert,,,,,,
8328,1497355538.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8329,1497355540.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8330,1497355539.0,,,212.58.246.161,192.168.3.114,(spp_sdf) SDF Combination Alert,,,,,,
8331,1497355540.0,,,192.168.1.105,124.198.191.30,Consecutive TCP small segments exceeding threshold,,,,,,
8332,1497355539.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8333,1497355542.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8334,1497355542.0,,,82.98.86.183,192.168.3.116,(spp_sdf) SDF Combination Alert,,,,,,
8335,1497355541.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8336,1497355543.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8337,1497355543.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8338,1497355544.0,,,216.18.209.27,192.168.1.105,(spp_sdf) SDF Combination Alert,,,,,,
8339,1497355544.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8340,1497355544.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8341,1497355544.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8342,1497355546.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8343,1497355546.0,,,142.166.14.85,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8344,1497355547.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8345,1497355548.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8346,1497355549.0,,,142.166.14.69,192.168.2.112,(spp_sdf) SDF Combination Alert,,,,,,
8347,1497355549.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8348,1497355550.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8349,1497355549.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8350,1497355551.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8351,1497355551.0,,,192.168.1.105,124.198.191.30,Consecutive TCP small segments exceeding threshold,,,,,,
8352,1497355552.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8353,1497355552.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8354,1497355551.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8355,1497355553.0,,,192.168.2.110,66.235.126.95,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8356,1497355553.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8357,1497355552.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8358,1497355553.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8359,1497355554.0,,,192.168.2.110,208.66.205.221,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8360,1497355554.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8361,1497355553.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8362,1497355554.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8363,1497355555.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8364,1497355556.0,,,192.168.2.110,209.202.252.50,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8365,1497355556.0,,,192.168.2.110,209.202.252.50,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8366,1497355554.0,,,208.66.205.221,192.168.2.110,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8367,1497355557.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8368,1497355555.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8369,1497355555.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8370,1497355557.0,,,69.192.29.87,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8371,1497355558.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8372,1497355558.0,,,82.98.86.181,192.168.3.116,(spp_sdf) SDF Combination Alert,,,,,,
8373,1497355557.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8374,1497355559.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8375,1497355558.0,,,91.190.170.71,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8376,1497355560.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8377,1497355559.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8378,1497355561.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8379,1497355560.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8380,1497355562.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8381,1497355563.0,,,69.93.134.9,192.168.2.110,(spp_sdf) SDF Combination Alert,,,,,,
8382,1497355562.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8383,1497355563.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8384,1497355563.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8385,1497355564.0,,,212.159.8.56,192.168.2.110,(spp_sdf) SDF Combination Alert,,,,,,
8386,1497355564.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8387,1497355565.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8388,1497355566.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8389,1497355566.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8390,1497355566.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8391,1497355567.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8392,1497355567.0,,,192.168.2.106,204.13.8.76,Reset outside window,,,,,,
8393,1497355568.0,,,209.202.252.55,192.168.2.110,(spp_sdf) SDF Combination Alert,,,,,,
8394,1497355568.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8395,1497355569.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8396,1497355569.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8397,1497355568.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8398,1497355570.0,,,219.94.160.120,192.168.1.105,Consecutive TCP small segments exceeding threshold,,,,,,
8399,1497355570.0,,,192.168.1.105,219.94.160.120,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8400,1497355570.0,,,192.168.1.105,124.83.147.191,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8401,1497355571.0,,,192.168.1.101,208.66.205.221,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8402,1497355571.0,,,192.168.1.105,219.94.160.120,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8403,1497355571.0,,,219.94.160.120,192.168.1.105,Consecutive TCP small segments exceeding threshold,,,,,,
8404,1497355571.0,,,198.105.195.87,192.168.1.105,(http_inspect) JAVASCRIPT WHITESPACES EXCEEDS MAX ALLOWED,,,,,,
8405,1497355571.0,,,192.168.1.105,74.220.195.150,Reset outside window,,,,,,
8406,1497355572.0,,,219.94.160.120,192.168.1.105,Consecutive TCP small segments exceeding threshold,,,,,,
8407,1497355572.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8408,1497355571.0,,,208.66.205.221,192.168.1.101,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8409,1497355570.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8410,1497355572.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8411,1497355573.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8412,1497355573.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8413,1497355572.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8414,1497355574.0,,,82.98.86.181,192.168.3.116,(spp_sdf) SDF Combination Alert,,,,,,
8415,1497355574.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8416,1497355575.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8417,1497355576.0,,,192.168.1.105,124.198.191.30,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8418,1497355576.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8419,1497355574.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8420,1497355576.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8421,1497355574.0,,,82.98.86.181,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8422,1497355574.0,,,82.98.86.181,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8423,1497355577.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8424,1497355576.0,,,82.98.86.181,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8425,1497355578.0,,,212.159.9.56,192.168.1.105,(spp_sdf) SDF Combination Alert,,,,,,
8426,1497355579.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8427,1497355579.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8428,1497355579.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8429,1497355578.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8430,1497355580.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8431,1497355580.0,,,192.168.2.106,74.86.158.244,Reset outside window,,,,,,
8432,1497355580.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8433,1497355581.0,,,216.69.149.215,192.168.2.112,Reset outside window,,,,,,
8434,1497355581.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8435,1497355582.0,,,68.178.178.97,192.168.2.112,(spp_sdf) SDF Combination Alert,,,,,,
8436,1497355582.0,,,170.123.237.62,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8437,1497355584.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8438,1497355582.0,,,82.98.86.183,192.168.2.106,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8439,1497355582.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8440,1497355585.0,,,219.94.160.120,192.168.1.105,(spp_sdf) SDF Combination Alert,,,,,,
8441,1497355585.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8442,1497355586.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8443,1497355586.0,,,192.168.2.110,209.202.252.55,Reset outside window,,,,,,
8444,1497355586.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8445,1497355585.0,,,125.206.224.220,192.168.2.110,(spp_sdf) SDF Combination Alert,,,,,,
8446,1497355584.0,,,82.98.86.181,192.168.3.116,(spp_sdf) SDF Combination Alert,,,,,,
8447,1497355586.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8448,1497355587.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8449,1497355587.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8450,1497355587.0,,,192.168.2.110,209.202.252.55,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8451,1497355587.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8452,1497355587.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8453,1497355581.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8454,1497355586.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8455,1497355589.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8456,1497355589.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8457,1497355589.0,,,192.168.2.110,209.202.252.50,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8458,1497355587.0,,,82.98.86.183,192.168.2.106,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8459,1497355590.0,,,192.168.2.110,209.202.252.55,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8460,1497355590.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8461,1497355589.0,,,66.39.98.226,192.168.2.106,(spp_sdf) SDF Combination Alert,,,,,,
8462,1497355590.0,,,192.168.2.110,209.202.252.55,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8463,1497355590.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS TMG Firewall Client long host entry exploit attempt,,,,,,
8464,1497355590.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8465,1497355590.0,,,82.98.86.183,192.168.3.116,(spp_sdf) SDF Combination Alert,,,,,,
8466,1497355591.0,,,192.168.2.110,209.202.252.55,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8467,1497355592.0,,,192.168.2.110,209.202.252.50,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8468,1497355592.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8469,1497355592.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8470,1497355592.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8471,1497355592.0,,,192.168.2.110,209.202.252.50,(http_inspect) INVALID CONTENT-LENGTH OR CHUNK SIZE,,,,,,
8472,1497355593.0,,,198.105.193.90,192.168.1.105,(spp_sdf) SDF Combination Alert,,,,,,
8473,1497355594.0,,,212.159.8.56,192.168.2.110,(spp_sdf) SDF Combination Alert,,,,,,
8474,1497355595.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8475,1497355595.0,,,198.164.30.2,192.168.5.122,PROTOCOL-DNS potential dns cache poisoning attempt - mismatched txid,,,,,,
8476,1497355593.0,,,82.98.86.183,192.168.2.106,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
8477,1497355596.0,,,82.98.86.183,192.168.3.116,(http_inspect) NO CONTENT-LENGTH OR TRANSFER-ENCODING IN HTTP RESPONSE,,,,,,
